path,loss,confusion_score
./DATA/train/46/39429.png,1.3881736993789673,0.75
./DATA/train/46/32524.png,1.4058328866958618,0.75
./DATA/train/46/22672.png,1.3835058212280273,0.75
./DATA/train/46/35447.png,1.3372167348861694,0.75
./DATA/train/46/44792.png,1.3867037296295166,0.75
./DATA/train/46/38360.png,1.3940938711166382,0.75
./DATA/train/46/20431.png,1.4041497707366943,0.75
./DATA/train/46/39513.png,1.4053168296813965,0.75
./DATA/train/46/4481.png,1.3798457384109497,0.75
./DATA/train/46/35828.png,1.3692368268966675,0.75
./DATA/train/46/27366.png,1.3842904567718506,0.75
./DATA/train/46/31515.png,1.5893815755844116,0.75
./DATA/train/46/13869.png,1.3884004354476929,0.75
./DATA/train/46/2477.png,1.38581383228302,0.75
./DATA/train/46/5049.png,1.3869476318359375,0.75
./DATA/train/46/9897.png,1.3986754417419434,0.75
./DATA/train/46/10494.png,1.3921093940734863,0.75
./DATA/train/46/46208.png,1.3884066343307495,0.75
./DATA/train/46/7423.png,1.5659217834472656,0.75
./DATA/train/46/21549.png,1.386394739151001,0.75
./DATA/train/46/48118.png,1.3858344554901123,0.75
./DATA/train/46/4198.png,1.3865517377853394,0.75
./DATA/train/46/8883.png,1.5402588844299316,0.75
./DATA/train/46/11070.png,1.3883388042449951,0.75
./DATA/train/46/27179.png,1.4987062215805054,0.75
./DATA/train/46/45702.png,1.3988912105560303,0.75
./DATA/train/46/16110.png,1.2230719327926636,0.75
./DATA/train/46/10246.png,1.4589447975158691,0.75
./DATA/train/46/24652.png,1.3861750364303589,0.75
./DATA/train/46/24360.png,1.4020307064056396,0.75
./DATA/train/46/5776.png,1.3896100521087646,0.75
./DATA/train/46/30361.png,1.3872379064559937,0.75
./DATA/train/46/37827.png,1.3924468755722046,0.75
./DATA/train/46/1861.png,1.3938963413238525,0.75
./DATA/train/46/493.png,1.396536111831665,0.75
./DATA/train/38/40365.png,1.3869274854660034,0.75
./DATA/train/38/45903.png,1.388315200805664,0.75
./DATA/train/38/4587.png,1.3855031728744507,0.75
./DATA/train/38/1113.png,1.387428879737854,0.75
./DATA/train/38/14094.png,1.3854272365570068,0.75
./DATA/train/38/31140.png,1.3939322233200073,0.75
./DATA/train/38/6927.png,1.3839378356933594,0.75
./DATA/train/38/48027.png,1.3851021528244019,0.75
./DATA/train/38/15513.png,1.3874047994613647,0.75
./DATA/train/38/29280.png,1.3873041868209839,0.75
./DATA/train/38/20737.png,1.3861474990844727,0.75
./DATA/train/38/11439.png,1.39076566696167,0.75
./DATA/train/38/8296.png,1.3865985870361328,0.75
./DATA/train/38/13116.png,1.3870654106140137,0.75
./DATA/train/38/25166.png,1.3867743015289307,0.75
./DATA/train/38/21322.png,1.3870090246200562,0.75
./DATA/train/38/46103.png,1.3866112232208252,0.75
./DATA/train/38/28468.png,1.3855944871902466,0.75
./DATA/train/38/23190.png,1.385972499847412,0.75
./DATA/train/38/20217.png,1.3870198726654053,0.75
./DATA/train/38/16970.png,1.3866701126098633,0.75
./DATA/train/38/15374.png,1.3868876695632935,0.75
./DATA/train/38/601.png,1.3846863508224487,0.75
./DATA/train/38/30188.png,1.385998249053955,0.75
./DATA/train/38/32363.png,1.393160104751587,0.75
./DATA/train/38/34231.png,1.384934425354004,0.75
./DATA/train/38/3554.png,1.390850305557251,0.75
./DATA/train/38/45283.png,1.3867546319961548,0.75
./DATA/train/38/25455.png,1.3859739303588867,0.75
./DATA/train/38/47608.png,1.3859801292419434,0.75
./DATA/train/38/40931.png,1.3847899436950684,0.75
./DATA/train/38/30099.png,1.3869045972824097,0.75
./DATA/train/38/10641.png,1.385974407196045,0.75
./DATA/train/38/17930.png,1.3850085735321045,0.75
./DATA/train/38/19639.png,1.387647032737732,0.75
./DATA/train/38/46464.png,1.384954571723938,0.75
./DATA/train/38/28359.png,1.386735200881958,0.75
./DATA/train/38/46520.png,1.3868175745010376,0.75
./DATA/train/38/20290.png,1.3886444568634033,0.75
./DATA/train/38/2650.png,1.3863128423690796,0.75
./DATA/train/38/40677.png,1.3959003686904907,0.75
./DATA/train/38/48610.png,1.3805577754974365,0.75
./DATA/train/69/21015.png,1.3888007402420044,0.75
./DATA/train/69/4223.png,1.3826282024383545,0.75
./DATA/train/69/10653.png,1.3703718185424805,0.75
./DATA/train/69/28296.png,1.3717162609100342,0.75
./DATA/train/69/30857.png,1.4114512205123901,0.75
./DATA/train/69/30173.png,1.3937081098556519,0.75
./DATA/train/69/10772.png,1.3939377069473267,0.75
./DATA/train/69/25202.png,1.4020283222198486,0.75
./DATA/train/69/47224.png,1.3876368999481201,0.75
./DATA/train/69/18254.png,1.4408729076385498,0.75
./DATA/train/69/26018.png,1.3893123865127563,0.75
./DATA/train/69/25298.png,1.3848627805709839,0.75
./DATA/train/69/33954.png,1.3848795890808105,0.75
./DATA/train/69/22241.png,1.384103775024414,0.75
./DATA/train/69/26557.png,1.3492321968078613,0.75
./DATA/train/69/24618.png,1.3951704502105713,0.75
./DATA/train/69/11465.png,1.3208974599838257,0.75
./DATA/train/69/33667.png,1.3142693042755127,0.75
./DATA/train/69/43120.png,1.293795108795166,0.75
./DATA/train/69/36067.png,1.3981152772903442,0.75
./DATA/train/69/30601.png,1.2809011936187744,0.75
./DATA/train/69/9592.png,1.470963478088379,0.75
./DATA/train/69/18049.png,1.3409993648529053,0.75
./DATA/train/69/26766.png,1.3859888315200806,0.75
./DATA/train/69/25881.png,1.2997223138809204,0.75
./DATA/train/69/9865.png,1.3813486099243164,0.75
./DATA/train/69/16411.png,1.4373164176940918,0.75
./DATA/train/61/46136.png,1.3668947219848633,0.75
./DATA/train/61/468.png,1.3494515419006348,0.75
./DATA/train/61/38311.png,1.3858377933502197,0.75
./DATA/train/61/48354.png,1.3887062072753906,0.75
./DATA/train/61/7575.png,1.408931016921997,0.75
./DATA/train/61/22268.png,1.3858039379119873,0.75
./DATA/train/61/29374.png,1.4287910461425781,0.75
./DATA/train/61/2513.png,1.3576809167861938,0.75
./DATA/train/61/25793.png,1.3926621675491333,0.75
./DATA/train/61/48138.png,1.3897607326507568,0.75
./DATA/train/61/37746.png,1.3861618041992188,0.75
./DATA/train/61/34937.png,1.3768815994262695,0.75
./DATA/train/61/13591.png,1.381496787071228,0.75
./DATA/train/61/40559.png,1.3868955373764038,0.75
./DATA/train/61/25017.png,1.5922043323516846,0.75
./DATA/train/61/46469.png,1.3870511054992676,0.75
./DATA/train/61/45323.png,1.4667930603027344,0.75
./DATA/train/61/11666.png,1.3865432739257812,0.75
./DATA/train/61/32360.png,1.3864139318466187,0.75
./DATA/train/61/12700.png,1.3295934200286865,0.75
./DATA/train/61/39044.png,1.3853709697723389,0.75
./DATA/train/61/28245.png,1.334412693977356,0.75
./DATA/train/61/28747.png,1.4147098064422607,0.75
./DATA/train/61/8980.png,1.3979684114456177,0.75
./DATA/train/61/45527.png,1.3707785606384277,0.75
./DATA/train/61/24637.png,1.3864611387252808,0.75
./DATA/train/61/31493.png,1.3864589929580688,0.75
./DATA/train/61/22334.png,1.3857139348983765,0.75
./DATA/train/61/39247.png,1.3933367729187012,0.75
./DATA/train/61/43495.png,1.3929171562194824,0.75
./DATA/train/61/48639.png,1.4215738773345947,0.75
./DATA/train/61/18665.png,1.389268398284912,0.75
./DATA/train/61/27414.png,1.3849279880523682,0.75
./DATA/train/61/3888.png,1.365260362625122,0.75
./DATA/train/61/21630.png,1.3566877841949463,0.75
./DATA/train/61/2130.png,1.3554096221923828,0.75
./DATA/train/61/8865.png,1.3845031261444092,0.75
./DATA/train/98/33156.png,1.3869900703430176,0.75
./DATA/train/98/47339.png,1.363070011138916,0.75
./DATA/train/98/15784.png,1.3467451333999634,0.75
./DATA/train/98/25862.png,1.3916081190109253,0.75
./DATA/train/98/32663.png,1.3863240480422974,0.75
./DATA/train/98/39691.png,1.3930680751800537,0.75
./DATA/train/98/38492.png,1.3904160261154175,0.75
./DATA/train/98/22129.png,1.3872004747390747,0.75
./DATA/train/98/46669.png,1.3863714933395386,0.75
./DATA/train/98/30282.png,1.3826580047607422,0.75
./DATA/train/98/29909.png,1.43719482421875,0.75
./DATA/train/98/45929.png,1.393340826034546,0.75
./DATA/train/98/34681.png,1.3843969106674194,0.75
./DATA/train/98/39471.png,1.3957724571228027,0.75
./DATA/train/98/38912.png,1.3854553699493408,0.75
./DATA/train/98/13588.png,1.3858604431152344,0.75
./DATA/train/98/22963.png,1.3851046562194824,0.75
./DATA/train/98/21826.png,1.3279905319213867,0.75
./DATA/train/98/14930.png,1.196026086807251,0.75
./DATA/train/98/16114.png,1.3808526992797852,0.75
./DATA/train/98/46297.png,1.3879332542419434,0.75
./DATA/train/98/20881.png,1.3816986083984375,0.75
./DATA/train/98/5459.png,1.392686367034912,0.75
./DATA/train/98/34528.png,1.4016900062561035,0.75
./DATA/train/98/10259.png,1.3999079465866089,0.75
./DATA/train/98/21847.png,1.3601531982421875,0.75
./DATA/train/98/15486.png,1.3868993520736694,0.75
./DATA/train/98/19805.png,1.3860008716583252,0.75
./DATA/train/98/34021.png,1.3836164474487305,0.75
./DATA/train/98/30863.png,1.3854557275772095,0.75
./DATA/train/98/888.png,1.3859295845031738,0.75
./DATA/train/98/20270.png,1.6043434143066406,0.75
./DATA/train/98/37321.png,1.3865324258804321,0.75
./DATA/train/98/1860.png,1.3868882656097412,0.75
./DATA/train/98/4183.png,1.3443031311035156,0.75
./DATA/train/0/3594.png,1.3892295360565186,1.0
./DATA/train/0/41242.png,1.388993740081787,1.0
./DATA/train/0/10037.png,1.4314824342727661,1.0
./DATA/train/0/11841.png,1.4166319370269775,1.0
./DATA/train/0/29399.png,1.3937816619873047,1.0
./DATA/train/0/36481.png,1.389955759048462,1.0
./DATA/train/0/11402.png,1.3903536796569824,1.0
./DATA/train/0/2531.png,1.3910526037216187,1.0
./DATA/train/68/12521.png,1.6345294713974,1.0
./DATA/train/68/21628.png,1.3904789686203003,1.0
./DATA/train/86/19138.png,1.3848555088043213,1.0
./DATA/train/86/33101.png,1.4417725801467896,1.0
./DATA/train/86/28822.png,1.3949353694915771,1.0
./DATA/train/86/35654.png,1.409595012664795,1.0
./DATA/train/86/45536.png,1.4457757472991943,1.0
./DATA/train/86/9776.png,1.6430988311767578,1.0
./DATA/train/86/23394.png,1.7058908939361572,1.0
./DATA/train/86/16656.png,1.3900146484375,1.0
./DATA/train/4/36801.png,1.3793550729751587,1.0
./DATA/train/4/47019.png,1.3889780044555664,1.0
./DATA/train/4/29170.png,1.389390230178833,1.0
./DATA/train/41/17927.png,1.3909577131271362,1.0
./DATA/train/41/14111.png,1.3884798288345337,1.0
./DATA/train/39/15148.png,1.388969898223877,1.0
./DATA/train/39/20687.png,1.4885196685791016,1.0
./DATA/train/39/46962.png,1.387120008468628,1.0
./DATA/train/39/44644.png,1.4685897827148438,1.0
./DATA/train/39/248.png,1.474206566810608,1.0
./DATA/train/39/36161.png,1.5267043113708496,1.0
./DATA/train/1/11098.png,1.3830528259277344,1.0
./DATA/train/1/22657.png,1.3897773027420044,1.0
./DATA/train/1/7685.png,1.4047646522521973,1.0
./DATA/train/1/38359.png,1.3979874849319458,1.0
./DATA/train/1/36781.png,1.3936347961425781,1.0
./DATA/train/50/30426.png,1.3911464214324951,1.0
./DATA/train/50/42494.png,1.3993167877197266,1.0
./DATA/train/50/8609.png,1.6430518627166748,1.0
./DATA/train/50/14897.png,1.6404211521148682,1.0
./DATA/train/50/30776.png,1.446230173110962,1.0
./DATA/train/50/39557.png,1.3918503522872925,1.0
./DATA/train/60/39135.png,1.5837278366088867,1.0
./DATA/train/60/17023.png,1.396770715713501,1.0
./DATA/train/28/977.png,1.3784161806106567,1.0
./DATA/train/28/227.png,1.5119237899780273,1.0
./DATA/train/28/47053.png,1.3927078247070312,1.0
./DATA/train/28/48307.png,1.9461939334869385,1.0
./DATA/train/28/43853.png,1.757508635520935,1.0
./DATA/train/28/45062.png,1.421795129776001,1.0
./DATA/train/28/1444.png,1.4019875526428223,1.0
./DATA/train/28/7956.png,1.999680995941162,1.0
./DATA/train/28/22779.png,1.3890624046325684,1.0
./DATA/train/28/33693.png,1.9610880613327026,1.0
./DATA/train/28/26121.png,1.6722955703735352,1.0
./DATA/train/99/27742.png,1.3873411417007446,1.0
./DATA/train/99/17713.png,1.4010403156280518,1.0
./DATA/train/99/5208.png,1.6512067317962646,1.0
./DATA/train/99/21704.png,1.4323666095733643,1.0
./DATA/train/99/39640.png,1.3919715881347656,1.0
./DATA/train/48/25584.png,1.3941469192504883,1.0
./DATA/train/48/152.png,1.3905609846115112,1.0
./DATA/train/58/44175.png,1.381567120552063,1.0
./DATA/train/58/5889.png,1.3955764770507812,1.0
./DATA/train/58/9007.png,1.383628487586975,1.0
./DATA/train/11/20921.png,1.386174201965332,1.0
./DATA/train/11/4011.png,1.3972125053405762,1.0
./DATA/train/11/5435.png,1.6397769451141357,1.0
./DATA/train/11/46524.png,1.4133518934249878,1.0
./DATA/train/11/44492.png,1.838874340057373,1.0
./DATA/train/11/32422.png,1.3939999341964722,1.0
./DATA/train/11/19281.png,1.3872804641723633,1.0
./DATA/train/89/26716.png,1.4199711084365845,1.0
./DATA/train/89/45724.png,1.4180052280426025,1.0
./DATA/train/89/45140.png,1.3835370540618896,1.0
./DATA/train/27/23400.png,1.4313528537750244,1.0
./DATA/train/27/13843.png,1.569872498512268,1.0
./DATA/train/31/4710.png,1.5867533683776855,1.0
./DATA/train/31/35803.png,1.3856948614120483,1.0
./DATA/train/31/43384.png,1.4697885513305664,1.0
./DATA/train/73/19854.png,1.3880524635314941,1.0
./DATA/train/73/7942.png,1.5645076036453247,1.0
./DATA/train/73/41957.png,1.4011688232421875,1.0
./DATA/train/73/28155.png,1.507977843284607,1.0
./DATA/train/73/17762.png,1.9055185317993164,1.0
./DATA/train/73/45492.png,1.6093573570251465,1.0
./DATA/train/73/4794.png,1.3958866596221924,1.0
./DATA/train/22/16753.png,1.4601398706436157,1.0
./DATA/train/22/9038.png,1.5428394079208374,1.0
./DATA/train/22/24042.png,1.5323200225830078,1.0
./DATA/train/22/44714.png,1.509455680847168,1.0
./DATA/train/22/6669.png,1.3830424547195435,1.0
./DATA/train/22/10826.png,1.5405144691467285,1.0
./DATA/train/22/31324.png,1.3821227550506592,1.0
./DATA/train/95/21287.png,1.6215012073516846,1.0
./DATA/train/95/21794.png,1.6132707595825195,1.0
./DATA/train/95/45700.png,1.8636773824691772,1.0
./DATA/train/95/151.png,1.9061901569366455,1.0
./DATA/train/95/48719.png,1.6110408306121826,1.0
./DATA/train/43/24724.png,1.5117390155792236,1.0
./DATA/train/43/21457.png,1.393971562385559,1.0
./DATA/train/43/23298.png,1.3889999389648438,1.0
./DATA/train/43/6685.png,1.3974320888519287,1.0
./DATA/train/43/23527.png,1.38621187210083,1.0
./DATA/train/66/33568.png,1.6414307355880737,1.0
./DATA/train/66/47369.png,1.391845703125,1.0
./DATA/train/66/12559.png,1.6368470191955566,1.0
./DATA/train/66/3116.png,1.3860949277877808,1.0
./DATA/train/75/26584.png,1.38410222530365,1.0
./DATA/train/75/30564.png,1.4162133932113647,1.0
./DATA/train/75/23222.png,1.3928017616271973,1.0
./DATA/train/62/5341.png,1.4481303691864014,1.0
./DATA/train/62/10342.png,1.3966491222381592,1.0
./DATA/train/62/10978.png,1.4813258647918701,1.0
./DATA/train/62/3541.png,1.3884621858596802,1.0
./DATA/train/62/6207.png,1.4002505540847778,1.0
./DATA/train/62/45329.png,1.3934365510940552,1.0
./DATA/train/62/46545.png,1.6322826147079468,1.0
./DATA/train/21/27118.png,1.3953560590744019,1.0
./DATA/train/21/39743.png,1.3889555931091309,1.0
./DATA/train/21/11125.png,1.4256365299224854,1.0
./DATA/train/21/13788.png,1.4015209674835205,1.0
./DATA/train/21/11090.png,1.3874940872192383,1.0
./DATA/train/21/34702.png,1.4079475402832031,1.0
./DATA/train/21/23174.png,1.3974153995513916,1.0
./DATA/train/21/14213.png,1.407725214958191,1.0
./DATA/train/26/36082.png,1.398201584815979,1.0
./DATA/train/26/17625.png,1.396145224571228,1.0
./DATA/train/26/23094.png,1.3903121948242188,1.0
./DATA/train/26/10085.png,1.4351072311401367,1.0
./DATA/train/26/49271.png,1.4862303733825684,1.0
./DATA/train/57/38372.png,1.407036542892456,1.0
./DATA/train/57/1634.png,1.381686806678772,1.0
./DATA/train/57/45428.png,1.5849034786224365,1.0
./DATA/train/57/40950.png,1.41701078414917,1.0
./DATA/train/57/10193.png,1.5051662921905518,1.0
./DATA/train/57/17215.png,1.423234224319458,1.0
./DATA/train/57/38456.png,1.4045320749282837,1.0
./DATA/train/57/46691.png,1.7693297863006592,1.0
./DATA/train/57/19955.png,1.3910187482833862,1.0
./DATA/train/49/2219.png,1.3908145427703857,1.0
./DATA/train/49/43883.png,1.9272863864898682,1.0
./DATA/train/49/4351.png,1.3818871974945068,1.0
./DATA/train/49/16075.png,1.9746661186218262,1.0
./DATA/train/63/10447.png,1.388836145401001,1.0
./DATA/train/63/32195.png,1.4371159076690674,1.0
./DATA/train/5/13304.png,1.3877469301223755,1.0
./DATA/train/5/20808.png,1.3932591676712036,1.0
./DATA/train/5/1858.png,1.8320178985595703,1.0
./DATA/train/5/19317.png,1.3930829763412476,1.0
./DATA/train/5/49813.png,1.5610259771347046,1.0
./DATA/train/5/766.png,1.3798539638519287,1.0
./DATA/train/80/19750.png,1.6171057224273682,1.0
./DATA/train/80/41737.png,1.468672752380371,1.0
./DATA/train/80/30237.png,1.3833885192871094,1.0
./DATA/train/80/1223.png,1.7271161079406738,1.0
./DATA/train/92/30504.png,1.407730221748352,1.0
./DATA/train/92/42705.png,1.3971309661865234,1.0
./DATA/train/92/26057.png,1.4225554466247559,1.0
./DATA/train/92/8485.png,1.4893261194229126,1.0
./DATA/train/92/33171.png,1.3932409286499023,1.0
./DATA/train/92/41052.png,1.3872897624969482,1.0
./DATA/train/15/21915.png,1.388948917388916,1.0
./DATA/train/15/40183.png,1.437171220779419,1.0
./DATA/train/15/20581.png,1.3939110040664673,1.0
./DATA/train/15/7240.png,1.4022643566131592,1.0
./DATA/train/15/37178.png,1.408729076385498,1.0
./DATA/train/42/18594.png,1.3872894048690796,1.0
./DATA/train/42/41153.png,1.3913341760635376,1.0
./DATA/train/42/11060.png,1.3922691345214844,1.0
./DATA/train/42/28053.png,1.3913800716400146,1.0
./DATA/train/2/41119.png,2.186404228210449,1.0
./DATA/train/2/29693.png,2.1017792224884033,1.0
./DATA/train/2/48670.png,1.4451515674591064,1.0
./DATA/train/2/44740.png,1.4264076948165894,1.0
./DATA/train/2/26125.png,2.2177867889404297,1.0
./DATA/train/2/9321.png,1.3917088508605957,1.0
./DATA/train/97/48085.png,1.723437786102295,1.0
./DATA/train/97/19133.png,1.4325876235961914,1.0
./DATA/train/97/15655.png,1.3915085792541504,1.0
./DATA/train/97/36284.png,1.3906049728393555,1.0
./DATA/train/97/32465.png,1.4197900295257568,1.0
./DATA/train/97/2761.png,1.7745554447174072,1.0
./DATA/train/97/44273.png,1.4378776550292969,1.0
./DATA/train/85/49817.png,1.3915643692016602,1.0
./DATA/train/18/4646.png,1.7282888889312744,1.0
./DATA/train/18/44274.png,1.3928054571151733,1.0
./DATA/train/18/32122.png,1.5781177282333374,1.0
./DATA/train/18/28047.png,1.3789646625518799,1.0
./DATA/train/18/21442.png,1.4491504430770874,1.0
./DATA/train/96/46665.png,1.3846447467803955,1.0
./DATA/train/96/19661.png,1.602957844734192,1.0
./DATA/train/96/2638.png,1.4354852437973022,1.0
./DATA/train/96/20700.png,1.4119839668273926,1.0
./DATA/train/14/37875.png,1.3865842819213867,1.0
./DATA/train/14/37340.png,1.5778765678405762,1.0
./DATA/train/14/32954.png,1.4108314514160156,1.0
./DATA/train/14/26980.png,1.3935108184814453,1.0
./DATA/train/14/11204.png,1.3926259279251099,1.0
